,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
MU,30920150.0,30404498.0,21818426.0,20181644.0,22219000.0,23775170.0,30651438.0,29212894.0,16170192.0,9482916.0,14622604.0,39610628.0,29489983.0,38288438.0,38642701.0,42965116.0,17712100.0,22074950.0,21255831.0,22378931.0,13209745.0,18712679.0,23744057.0,24724290.0,19955639.0,44888628.0,27532609.0,21010179.0,36288145.0,28551745.0,25163376.0,24818489.0,18919539.0,17228461.0,24180158.0,30359827.0,35191860.0,17472200.0,14795579.0,20080985.0,33704348.0,26900400.0,22373900.0,22139000.0,15508800.0,14460900.0,20344800.0,14487930.0,14169500.0,8588300.0,15524900.0,9742400.0,10372200.0,13754301.0,13661800.0,14920000.0,13140700.0,9489560.0,15766400.0,11299396.0,14452200.0,18340200.0,15313200.0,18693809.0,16715692.0
T,17233556.0,17868460.0,22060194.0,21212009.0,21358252.0,20751514.0,21921574.0,32701825.0,28021838.0,14119752.0,19147181.0,17671985.0,15985046.0,24464761.0,21906891.0,22249478.0,17860221.0,13222898.0,18202991.0,15822900.0,16367592.0,23712400.0,27756500.0,36056508.0,26925000.0,39807799.0,26642400.0,23863400.0,23466500.0,32575495.0,19171909.0,21851904.0,21086500.0,22229691.0,24563100.0,30471100.0,23120500.0,15905600.0,17872900.0,26485272.0,34971700.0,31872546.0,17258300.0,15946400.0,17379000.0,17250100.0,13516000.0,11126128.0,15325900.0,15977600.0,13348900.0,14126600.0,15284170.0,18698800.0,16187735.0,19473700.0,15669800.0,16773500.0,13666100.0,24573400.0,15561300.0,19565400.0,18380900.0,26560760.0,26597100.0
EWJ,16235025.0,14285600.0,12763109.0,18380712.0,15530800.0,13758629.0,10707400.0,16312159.0,13692890.0,6188290.0,9604131.0,7624922.0,11720875.0,12959700.0,13479600.0,16911814.0,12730715.0,14580276.0,12934725.0,20525188.0,13332600.0,30281224.0,23519900.0,18355400.0,21445600.0,25666735.0,40118075.0,46635251.0,26440544.0,40687575.0,24877123.0,30053252.0,17339153.0,26066406.0,31062451.0,28435100.0,26842900.0,20647800.0,31909900.0,31059069.0,62146480.0,42056505.0,36484500.0,37241475.0,18426303.0,19851552.0,14257393.0,12473600.0,16250000.0,19983279.0,16732792.0,14702700.0,20026630.0,14639620.0,10570287.0,13780365.0,14916290.0,15946416.0,22695280.0,21787874.0,14970536.0,16938543.0,28511374.0,17125709.0,17934913.0
YHOO,32085561.0,16818316.0,22597633.0,20113003.0,23927173.0,13120313.0,16412123.0,12975199.0,19752773.0,11236600.0,15353724.0,10951368.0,16219816.0,22689477.0,20640774.0,19420646.0,17533443.0,29067851.0,42241250.0,59704637.0,28304292.0,33635844.0,19732351.0,27729187.0,21062150.0,30769102.0,34431160.0,18883782.0,20067598.0,20640875.0,20119297.0,18283931.0,27435319.0,18761560.0,15529186.0,22693224.0,22046605.0,19722854.0,17847813.0,17937267.0,27429749.0,18236062.0,12282528.0,22547710.0,17338315.0,13900403.0,10316668.0,15621435.0,16103145.0,23046512.0,17428996.0,10925659.0,40318054.0,21921732.0,13509653.0,11416022.0,14524334.0,10291501.0,16008725.0,9249971.0,26134091.0,19638788.0,21438819.0,24547191.0,15968390.0
DELL,12321406.0,12595204.0,14665166.0,17256683.0,12752483.0,16873921.0,24783609.0,20032230.0,18394488.0,7874195.0,13751247.0,12493571.0,13326594.0,13229745.0,16009814.0,31559705.0,9983035.0,15404390.0,17569277.0,20027539.0,19585488.0,20755259.0,15123994.0,15100294.0,18365855.0,29284657.0,22000523.0,22797494.0,20907458.0,26256099.0,22191745.0,21309129.0,23661500.0,20579888.0,25293049.0,24984401.0,23768492.0,17489713.0,16027159.0,20042894.0,31375824.0,28336551.0,13934791.0,21783065.0,26299710.0,19528553.0,14487612.0,9842296.0,14586531.0,15931982.0,25846667.0,36950662.0,15890805.0,16384347.0,19053557.0,26648767.0,29514260.0,20997405.0,17842694.0,15589839.0,21367259.0,15838286.0,17477742.0,24894672.0,13744925.0
QCOM,21439397.0,15378434.0,13814879.0,15472260.0,16600182.0,14027672.0,12168197.0,15742835.0,11853958.0,5883875.0,9793079.0,6288229.0,10971162.0,12148447.0,14882845.0,19397758.0,10922156.0,8885621.0,9800200.0,13535642.0,36085410.0,32890291.0,21790929.0,23713695.0,21851484.0,37557813.0,22346902.0,16759024.0,18887380.0,28480210.0,15246167.0,17473240.0,19172273.0,33070976.0,36916738.0,26739977.0,27651338.0,26342354.0,22067065.0,32016417.0,45874441.0,34568601.0,15447740.0,22351695.0,21082036.0,17533265.0,11563816.0,15256811.0,10122896.0,12674247.0,10902641.0,10018234.0,17839784.0,13918847.0,12647952.0,16726760.0,19550233.0,16447171.0,12718275.0,33220690.0,18657924.0,10804517.0,18322132.0,15051761.0,16084966.0
WMT,16818636.0,15535349.0,16101977.0,17270491.0,15396084.0,17039835.0,12141089.0,12486765.0,9151137.0,5961016.0,9717930.0,11112750.0,9818776.0,15694169.0,12574000.0,23453918.0,11369617.0,10940264.0,13562619.0,18910800.0,14959500.0,17542600.0,11944500.0,20789100.0,14864200.0,24698355.0,22142700.0,16811300.0,19737900.0,20150133.0,15265198.0,18946900.0,19262800.0,16621100.0,22689100.0,22033700.0,20236600.0,13908400.0,55506400.0,25728654.0,33676163.0,28403000.0,21887604.0,16100416.0,16966000.0,20586700.0,16961500.0,18993028.0,25529400.0,15508900.0,21682400.0,18784700.0,17737120.0,27433150.0,27454250.0,21049050.0,16927900.0,17414700.0,13803700.0,15316800.0,13636888.0,12953300.0,25193292.0,21012999.0,15678216.0
S,16024393.0,13116040.0,12158421.0,12552329.0,13165019.0,28277114.0,34516716.0,26273878.0,19832028.0,6068537.0,11566646.0,9241994.0,11536571.0,16484716.0,18685368.0,18170630.0,14614421.0,17655222.0,12663078.0,12796644.0,17022135.0,13956273.0,18004555.0,25012037.0,11414486.0,24019406.0,47662600.0,23986274.0,31028754.0,18259183.0,18737042.0,18307331.0,22446393.0,28339545.0,35668424.0,29774953.0,28385516.0,21516200.0,16368202.0,14269786.0,25975099.0,21488400.0,17799351.0,14122300.0,19715600.0,11395700.0,9675500.0,8568789.0,14625100.0,11657200.0,9174600.0,10236300.0,12305259.0,14410930.0,9734449.0,15349700.0,10266500.0,13517700.0,17735800.0,19135621.0,14178900.0,14164300.0,20334400.0,18233000.0,11777500.0
DIA,16532968.0,25198536.0,20583209.0,18554319.0,20864412.0,19642903.0,13698984.0,18260166.0,7390337.0,6846429.0,9176689.0,6858560.0,9358061.0,12229293.0,15389900.0,12907944.0,7032060.0,10402120.0,12590117.0,20101409.0,8442979.0,17790500.0,12166000.0,19720800.0,21229500.0,44151772.0,30401000.0,21276300.0,21247400.0,40538044.0,21449100.0,33222162.0,29558900.0,30317000.0,25966300.0,36404600.0,34388684.0,15722900.0,19992500.0,26594768.0,50564800.0,31152800.0,16397800.0,13053900.0,12315600.0,13575200.0,7806300.0,7232392.0,11946417.0,10286700.0,12039400.0,10524200.0,8007900.0,10215511.0,7165211.0,17352700.0,13484200.0,11030992.0,10433300.0,7651100.0,9741700.0,7987100.0,15952000.0,12201300.0,9490107.0
AA,10980213.0,9533461.0,7660245.0,9239425.0,10674500.0,12510912.0,8956807.0,12604564.0,10499133.0,9514334.0,10944612.0,9142568.0,15820520.0,14797677.0,11456800.0,62058873.0,38973532.0,26708972.0,15422942.0,25481072.0,52942538.0,29012780.0,28877179.0,20580922.0,17817946.0,39832866.0,25187570.0,16674500.0,19598958.0,23768064.0,17419400.0,15125300.0,19810300.0,17617000.0,15632200.0,17323200.0,33814500.0,16237000.0,14376200.0,16053298.0,44758100.0,31785577.0,17485100.0,13535400.0,15708400.0,11592600.0,10132100.0,10396912.0,9010700.0,7056100.0,5369900.0,5597100.0,8565700.0,9828800.0,11287900.0,14075000.0,11747900.0,10025724.0,11108581.0,9578943.0,13208075.0,10908500.0,12810500.0,12920737.0,13637200.0
WFC,11092144.0,8913607.0,12990402.0,14388367.0,10323527.0,13131500.0,8707640.0,12933393.0,5942820.0,3533275.0,7027623.0,8390767.0,9398015.0,18553336.0,15537000.0,14584813.0,9095400.0,9168453.0,12078446.0,17923232.0,13966672.0,20329956.0,12520213.0,21242163.0,20973677.0,26274986.0,22743552.0,22586174.0,19260514.0,27849754.0,18844506.0,32726250.0,34057091.0,27491397.0,24959876.0,23518949.0,20651302.0,12138500.0,17424200.0,21187457.0,40467700.0,46782793.0,27636900.0,25495400.0,22942800.0,16788400.0,15172100.0,10407145.0,16960213.0,14633100.0,13591900.0,13518900.0,10867695.0,12654700.0,14164800.0,16307259.0,12743600.0,15851400.0,11986300.0,13866500.0,10767804.0,10695346.0,19058871.0,20010026.0,16594659.0
HAL,19573159.0,16457878.0,17905244.0,19985644.0,16271329.0,19652886.0,12219168.0,12334652.0,8846481.0,5363711.0,20697148.0,10950679.0,9850542.0,12237132.0,15958400.0,18116131.0,19208052.0,13393513.0,14269014.0,15421744.0,14294159.0,21517549.0,24321084.0,19080972.0,13582052.0,19174860.0,18218812.0,13020916.0,12672424.0,25368689.0,17113435.0,15759668.0,21814780.0,18641437.0,27583899.0,22494764.0,31042985.0,15371700.0,14318278.0,14398942.0,26076973.0,24735466.0,16339272.0,15982900.0,11955300.0,31702700.0,13583300.0,11906609.0,10620300.0,14444100.0,14184200.0,10034300.0,9633700.0,9644000.0,10902300.0,9701600.0,9420400.0,11952600.0,13856500.0,8404578.0,9600100.0,7403588.0,11486150.0,11724400.0,11135600.0
CHTR,8948651.0,4967113.0,3523931.0,4922631.0,5701544.0,7676808.0,5361485.0,3901748.0,7105661.0,3333768.0,19775932.0,36509292.0,16670823.0,15612914.0,14418934.0,10285750.0,6994469.0,11738175.0,51860204.0,9409561.0,28258518.0,9981124.0,5937542.0,12784371.0,17830526.0,27483630.0,18345760.0,12999530.0,12782598.0,29728877.0,48149103.0,38480417.0,30917313.0,24314515.0,27627571.0,15925402.0,19411164.0,11250568.0,22208714.0,60765859.0,24961873.0,24069155.0,8586084.0,12779664.0,26534305.0,11707573.0,14557959.0,7243081.0,6088251.0,10456215.0,6786712.0,10821237.0,10605029.0,11004763.0,5727249.0,7134019.0,7306338.0,4834504.0,8090201.0,7128022.0,5253714.0,5216324.0,13074315.0,12033796.0,9713851.0
Q,12869001.0,9036281.0,13215530.0,8596827.0,8576025.0,12778605.0,14045398.0,13306450.0,12245116.0,6727289.0,10182967.0,10249760.0,12502065.0,15530681.0,15184500.0,21352260.0,11267512.0,14949350.0,13105056.0,16622705.0,10505490.0,16650550.0,11447650.0,13063548.0,20299829.0,24366357.0,22269015.0,16478332.0,14684565.0,32208879.0,38878936.0,17914701.0,30248018.0,26505900.0,27540000.0,24268200.0,15288600.0,20108500.0,19940100.0,23464750.0,23863200.0,21892400.0,13950200.0,10922500.0,15750100.0,10036300.0,10815600.0,8342296.0,11740600.0,10251000.0,7310000.0,5807700.0,15238640.0,10389300.0,13975991.0,9226000.0,6359300.0,6480300.0,12391207.0,9042700.0,13369300.0,15278696.0,19971200.0,14926450.0,16194804.0
LSI,8860275.0,8735985.0,10561900.0,7773445.0,8979400.0,9757515.0,65046314.0,28909400.0,13612164.0,11569745.0,15263753.0,11709278.0,11506269.0,17007467.0,10746300.0,19593100.0,13295688.0,14842300.0,27836849.0,15479542.0,18408220.0,8757500.0,8488091.0,14423166.0,12920280.0,30164104.0,19134200.0,15860957.0,23854629.0,38705970.0,16051371.0,12253514.0,22595339.0,15296000.0,22451300.0,16110791.0,15645696.0,15858400.0,9684125.0,16659117.0,15049954.0,11298200.0,8730200.0,15996100.0,16397000.0,9740700.0,11177700.0,11380643.0,8568500.0,13798600.0,14128500.0,9827100.0,11165000.0,13700400.0,11291000.0,23176800.0,10551700.0,14881400.0,10455500.0,8203300.0,7568400.0,10683000.0,11014800.0,14023700.0,11070126.0
RIO,17908406.0,14330738.0,9161110.0,10162962.0,13080443.0,11641079.0,8396544.0,8677031.0,8992799.0,4487854.0,8830472.0,9290575.0,7928997.0,9740626.0,11038400.0,23601923.0,11185923.0,9698549.0,8474025.0,8031672.0,9837838.0,8682990.0,9660057.0,11578574.0,16093672.0,21456101.0,19540079.0,11706367.0,14271808.0,16705424.0,10451552.0,12133554.0,19984374.0,12449676.0,14102340.0,16493200.0,19924200.0,10710500.0,18610500.0,27101654.0,49102917.0,26383200.0,15827800.0,8564000.0,19531600.0,20720335.0,15472300.0,13609240.0,17184000.0,13115100.0,12659400.0,14854000.0,12120360.0,13176900.0,13135200.0,12162025.0,17020500.0,10672300.0,12356489.0,18952924.0,19538191.0,12394900.0,27222090.0,30329221.0,19039700.0
MRVL,9227730.0,13027407.0,19055336.0,18176367.0,14309855.0,12675163.0,12517571.0,26505123.0,12935416.0,13833531.0,12632546.0,12852870.0,7694262.0,21166252.0,18032541.0,14400951.0,17071430.0,12605059.0,20740650.0,13133720.0,29182767.0,21798991.0,15789245.0,14815619.0,11053519.0,17736095.0,18402341.0,8058267.0,25289820.0,22303227.0,21323107.0,12102148.0,12314737.0,13212657.0,12151384.0,12938203.0,10609471.0,8059479.0,8783662.0,8237043.0,17324968.0,11703443.0,10207789.0,11296466.0,17758218.0,18405241.0,64235227.0,19562238.0,10362552.0,13646017.0,11437472.0,9051423.0,9794963.0,8050714.0,6953555.0,9018071.0,6724839.0,10675346.0,11682410.0,9101969.0,7500661.0,11248943.0,12538380.0,25240725.0,9737287.0
GM,16925599.0,15198952.0,15868373.0,18649077.0,13255500.0,15239300.0,22242350.0,15731500.0,9172735.0,6891450.0,16792238.0,8045100.0,14082818.0,17072221.0,10087000.0,9452377.0,10566535.0,6581600.0,8060889.0,10605924.0,12470300.0,18322173.0,7673007.0,9114624.0,13613560.0,22840180.0,20288960.0,19330434.0,23264299.0,17830714.0,13859120.0,13147197.0,13680599.0,17514300.0,16172600.0,17754700.0,18791200.0,9544900.0,13506200.0,18586500.0,29876100.0,19446900.0,12161184.0,7235300.0,8968300.0,11160700.0,7819300.0,6652092.0,9849700.0,11060500.0,10023300.0,7945100.0,11539025.0,8974900.0,9539900.0,16313800.0,14821600.0,15317700.0,12468600.0,35935330.0,30339300.0,18796792.0,20943254.0,15003094.0,11779700.0
GLW,14325714.0,21816585.0,12876703.0,10326114.0,13939399.0,9422132.0,7880241.0,7599162.0,5383182.0,3446513.0,10245274.0,7410349.0,10641569.0,16394182.0,8638300.0,18994050.0,10521185.0,8479300.0,7599575.0,10412500.0,8960900.0,9736700.0,20940700.0,18671600.0,48095600.0,27161733.0,19046200.0,14230800.0,14588200.0,15482268.0,16233900.0,13551300.0,26059000.0,17041500.0,19639800.0,17392700.0,21042200.0,12882100.0,11399800.0,13000184.0,23357500.0,17767100.0,13813600.0,10788000.0,12497600.0,9330200.0,9643324.0,8524561.0,9269300.0,8480100.0,11801100.0,11048700.0,15831540.0,14570000.0,22270900.0,15531900.0,13562800.0,9156200.0,10221800.0,19047933.0,14020490.0,11536937.0,19926600.0,24269278.0,17411000.0
EBAY,10991100.0,13392103.0,23850151.0,12621130.0,10605223.0,9477014.0,11173316.0,9383429.0,7830259.0,5200563.0,5896769.0,15056236.0,13434101.0,8941631.0,13817632.0,15098318.0,13793139.0,14689451.0,9521576.0,21442072.0,35249856.0,24555742.0,16249639.0,22230565.0,14985253.0,30548493.0,15391821.0,11492411.0,15566264.0,15567754.0,10794884.0,17228078.0,21884653.0,27934201.0,21267273.0,20383509.0,20644412.0,12583881.0,16598119.0,13683193.0,18606247.0,17619720.0,12786242.0,12112422.0,10825688.0,10391919.0,7524029.0,9500567.0,12233447.0,13182863.0,8480357.0,7982944.0,9646215.0,12624593.0,14388724.0,12868825.0,11616862.0,14185719.0,11697386.0,16207969.0,14301669.0,8550776.0,11318524.0,12994013.0,10197630.0
TSM,18608950.0,20131589.0,13475800.0,13173930.0,10942571.0,7818210.0,9093800.0,13574815.0,12471926.0,5823952.0,20323654.0,17215805.0,20224401.0,16991223.0,14482600.0,10716637.0,10884499.0,12849539.0,12833727.0,15859429.0,19783106.0,21185938.0,13368255.0,15684229.0,13141390.0,28046211.0,25003167.0,18684356.0,17210655.0,17640478.0,14596717.0,15620961.0,16008199.0,12594866.0,12226688.0,25765743.0,18222882.0,12276900.0,16068000.0,28653133.0,21281900.0,16414200.0,8692000.0,10813800.0,13763800.0,9929800.0,7759500.0,9791767.0,8369700.0,8379000.0,6987800.0,9578900.0,11714700.0,14086100.0,11884100.0,15390300.0,12027200.0,12110000.0,12768900.0,12985900.0,10928000.0,8563600.0,12712100.0,15709300.0,10949925.0
TXN,13518314.0,14262247.0,10700857.0,15528013.0,9848526.0,13611300.0,10675427.0,11876830.0,7131387.0,4252366.0,8733146.0,5554106.0,8317534.0,9226475.0,9668600.0,12790249.0,12829154.0,10831408.0,11195782.0,12932274.0,12316601.0,13448671.0,16579010.0,25965982.0,16445783.0,16324655.0,14876586.0,11416805.0,17503942.0,23610552.0,19500194.0,16361338.0,16392743.0,15144135.0,27574006.0,23941733.0,16401375.0,17406900.0,20052300.0,18255800.0,19851600.0,15794500.0,12316400.0,12162400.0,12169000.0,11180600.0,12801200.0,8448453.0,12808100.0,11333900.0,10179000.0,11136500.0,15302759.0,11405200.0,11416000.0,14097000.0,9971300.0,12995500.0,20438575.0,13937460.0,13361777.0,9978430.0,19480500.0,13615100.0,10671200.0
SYMC,13223564.0,20562358.0,14706288.0,9597168.0,11090670.0,21965157.0,12511081.0,12846475.0,9553399.0,2929516.0,5519540.0,4762135.0,13018600.0,22422245.0,16627090.0,9680989.0,13949718.0,5319486.0,7858920.0,10337390.0,11657885.0,11249095.0,9597984.0,11549123.0,22222337.0,32188164.0,19148419.0,16657721.0,12710973.0,18303263.0,19055871.0,16938428.0,25928356.0,14169660.0,25118649.0,29125994.0,24329295.0,17574387.0,12846649.0,18017941.0,22139247.0,17672756.0,11175394.0,12224141.0,10008480.0,7202800.0,8008790.0,5917392.0,9227581.0,10042509.0,9918950.0,6455925.0,8988977.0,13367181.0,12111643.0,16197230.0,13643724.0,17519328.0,15156280.0,8761786.0,13189222.0,5866137.0,10620174.0,10206899.0,10514924.0
LEH,7825128.0,8261323.0,8185029.0,8781100.0,7161200.0,9232169.0,6686496.0,7546358.0,5638546.0,3548900.0,4042472.0,3565893.0,3556400.0,9678461.0,11354500.0,8979543.0,5191500.0,4590258.0,5685743.0,13278212.0,9112373.0,12618370.0,6169657.0,13973792.0,12815959.0,17533245.0,14310613.0,10694979.0,11683636.0,19018791.0,16556959.0,26549091.0,25415219.0,25709842.0,25985456.0,20887385.0,17524845.0,14260200.0,23069705.0,26313460.0,29096419.0,25375900.0,12528086.0,12801200.0,16567300.0,12235200.0,12889900.0,8523690.0,15330700.0,11666900.0,11743400.0,14363800.0,10361000.0,9880300.0,10651100.0,13439300.0,11713100.0,13562450.0,14916100.0,16162802.0,13533931.0,12890800.0,41547086.0,22721321.0,14403765.0
EEM,9735466.0,8078136.0,6878300.0,8675601.0,9115117.0,9592264.0,6753875.0,10077128.0,7240903.0,4172821.0,7765314.0,9603658.0,8630830.0,11990068.0,7362456.0,8037300.0,7424678.0,7524991.0,6211038.0,10901641.0,6864825.0,14011410.0,10977805.0,16427347.0,14347745.0,30244767.0,19443027.0,15142586.0,18110576.0,31760705.0,13233364.0,20850719.0,21445031.0,17204597.0,15487562.0,23235775.0,24358095.0,11153600.0,15147904.0,24485798.0,43825639.0,30705080.0,18365129.0,13655860.0,16666766.0,14623949.0,13990766.0,8407480.0,17280936.0,13022700.0,9228600.0,14994418.0,9498420.0,11570603.0,6430207.0,14818449.0,10002145.0,8777229.0,9212030.0,6737056.0,5229770.0,6733496.0,18743774.0,18749725.0,10392955.0
SDS,6096622.0,7957771.0,6026939.0,7779579.0,7462325.0,6318641.0,5839920.0,6500532.0,4308456.0,1869450.0,4050604.0,4185551.0,3073193.0,6672348.0,7178540.0,7907103.0,5361978.0,5295714.0,5426657.0,9185478.0,5257819.0,9882896.0,5773958.0,8709098.0,12302171.0,18846104.0,21025781.0,15648055.0,17868874.0,26844556.0,15595127.0,22392665.0,22783571.0,21158099.0,21798307.0,25454257.0,26098418.0,12491400.0,20568830.0,25207323.0,49700302.0,29168949.0,15629920.0,13463752.0,14335931.0,17261355.0,11079188.0,8410212.0,13767803.0,17322726.0,15957575.0,16887601.0,10917342.0,12542896.0,9752748.0,20768972.0,17264956.0,13577072.0,11722816.0,10858551.0,12307902.0,10703591.0,19978508.0,16439241.0,12645972.0
HPQ,11140257.0,12414150.0,14996860.0,11604179.0,11095266.0,9262469.0,10772535.0,11990494.0,8262432.0,5092064.0,8364812.0,7975439.0,9611397.0,11320875.0,14467000.0,24215009.0,12631380.0,11435408.0,11412013.0,9296700.0,16623945.0,13919700.0,9527400.0,9316300.0,10808600.0,19884395.0,12601400.0,11435100.0,13440100.0,14188419.0,16502100.0,15068100.0,16154100.0,13913900.0,20894200.0,20564900.0,16548400.0,15686200.0,16169600.0,13689747.0,28567600.0,26128100.0,15726300.0,13901800.0,14832400.0,14013900.0,10290900.0,8841771.0,9517100.0,12373200.0,9830200.0,14290447.0,19571134.0,14173590.0,11755840.0,13992673.0,8153100.0,10824900.0,13030900.0,11731696.0,15193340.0,12298796.0,12625500.0,15607900.0,10670086.0
AIG,8849588.0,10520069.0,10292663.0,13276744.0,9074494.0,13364797.0,8262308.0,10952826.0,8427250.0,4729911.0,7615094.0,7273812.0,7372086.0,14810163.0,14771100.0,13453211.0,11041343.0,8622905.0,10452987.0,17073658.0,12488184.0,15244277.0,12709170.0,20377830.0,17319623.0,26311580.0,21793472.0,18129200.0,17669400.0,36237347.0,16875564.0,25074638.0,22338900.0,20427700.0,16562500.0,24306700.0,17962900.0,13555200.0,14093000.0,12068234.0,20574100.0,21289790.0,9886400.0,9321300.0,16220700.0,11670100.0,11270900.0,5542106.0,8470527.0,6390900.0,6201200.0,7213800.0,9312700.0,9443950.0,8440200.0,12650174.0,8908100.0,8981200.0,7790900.0,8731400.0,7943023.0,6031400.0,15857366.0,12236162.0,8522100.0
KFT,13021107.0,42569190.0,22878606.0,10601344.0,18253015.0,15524125.0,10008393.0,9115062.0,8058928.0,13622337.0,14880042.0,16979716.0,34973153.0,15156522.0,10725523.0,10339500.0,18901412.0,11657146.0,10811289.0,12619100.0,10548500.0,12088300.0,8274800.0,15506900.0,14116800.0,27486664.0,22081100.0,21750498.0,20728303.0,29810909.0,12751100.0,9756200.0,16020000.0,10602000.0,11652500.0,15176200.0,17328000.0,8112300.0,11303900.0,9799528.0,17823200.0,16232000.0,10402500.0,6902500.0,7089000.0,5972100.0,4222000.0,5082272.0,5320700.0,9278100.0,6416300.0,7507200.0,9669300.0,15815071.0,12569900.0,9539000.0,9657650.0,8083000.0,10008300.0,7781700.0,6223550.0,5687910.0,7007400.0,6896320.0,6857500.0
SBUX,10390846.0,38137009.0,31270447.0,17026102.0,15224167.0,12766381.0,23789708.0,27771286.0,9571888.0,7645278.0,12027490.0,7768823.0,8502453.0,11245569.0,10877339.0,16775466.0,11351623.0,6804395.0,9677216.0,21333000.0,36322224.0,17655454.0,15469028.0,17488602.0,11579698.0,23277954.0,18912872.0,16849445.0,15452676.0,18798920.0,18483598.0,14466088.0,11383613.0,10434630.0,13175570.0,18661803.0,12736004.0,9785850.0,10528448.0,13947409.0,12934579.0,15144320.0,7598872.0,9054154.0,7763288.0,7053407.0,5774288.0,3966004.0,7283930.0,6840843.0,5303986.0,6795539.0,6475782.0,6279974.0,4744931.0,7071766.0,6247632.0,5179694.0,4816357.0,5936994.0,5419015.0,7038708.0,7915802.0,9890732.0,8237221.0
RFMD,9677409.0,8285477.0,6458329.0,7800715.0,7788610.0,8289145.0,5735525.0,7605291.0,10352929.0,4773153.0,6586959.0,4694748.0,8747147.0,8666314.0,11268334.0,13497922.0,6823947.0,10077650.0,18658427.0,9789483.0,7000294.0,10375494.0,14792058.0,17032608.0,41395913.0,16352562.0,13748066.0,16395966.0,7279312.0,12792579.0,9812280.0,12641702.0,21084392.0,10148237.0,22311597.0,24197400.0,14142020.0,26988444.0,25949852.0,14371037.0,15858716.0,13646156.0,11447912.0,8411176.0,12574735.0,10820038.0,14720789.0,9738763.0,9476706.0,6418933.0,8184924.0,9069313.0,14951119.0,18861827.0,14078658.0,10464125.0,12811815.0,11316859.0,9825693.0,10534667.0,8201171.0,6428480.0,13087210.0,12790184.0,14164986.0
GS,5676643.0,8167907.0,8608641.0,11343150.0,9480955.0,8795224.0,5879432.0,7276927.0,4776084.0,4606610.0,5181200.0,4062700.0,3888412.0,7781405.0,8622506.0,5698650.0,5475100.0,4574800.0,5433800.0,11450058.0,9304693.0,14268491.0,7499993.0,12039174.0,13652761.0,22216377.0,16580036.0,11806848.0,14224094.0,15853024.0,12775299.0,19493001.0,18494429.0,22364500.0,20054033.0,20309300.0,19684700.0,14893000.0,25962642.0,21838683.0,30619700.0,25374100.0,12843900.0,11438200.0,13093800.0,10250400.0,8774000.0,6473942.0,11047300.0,12534800.0,9271200.0,10587400.0,9744475.0,8646900.0,9106200.0,14878876.0,12684400.0,11131500.0,7553175.0,11021071.0,9087300.0,7511116.0,21216425.0,22576329.0,24659381.0
EWZ,9200215.0,8784137.0,7132600.0,8146221.0,7225645.0,7086373.0,7780806.0,7193522.0,5913988.0,4360337.0,7356300.0,6597630.0,5604100.0,9922601.0,6806400.0,8075382.0,5702341.0,7006725.0,5738600.0,7649125.0,7041556.0,7251565.0,6582910.0,13238910.0,16747300.0,23552667.0,19498771.0,13044321.0,14714311.0,17643731.0,13051875.0,14622004.0,18196104.0,18577020.0,14334511.0,17010713.0,19266480.0,10978000.0,17883000.0,22722481.0,41328099.0,28616193.0,17064050.0,12222126.0,19734482.0,15485900.0,12891566.0,9297163.0,14961427.0,13944600.0,12858500.0,14101300.0,10828925.0,9522267.0,7298867.0,12834660.0,11608616.0,9590793.0,8010296.0,7194650.0,8463155.0,7132144.0,14787529.0,13740815.0,10103962.0
MER,6874253.0,10177270.0,9975375.0,10041000.0,8344713.0,9069968.0,5011020.0,10571455.0,7571920.0,3283800.0,6223754.0,5183744.0,7359000.0,9698972.0,8999100.0,6841099.0,6576000.0,6882355.0,14535838.0,17920894.0,10715299.0,17301951.0,11396277.0,17726490.0,18383355.0,28678850.0,18956251.0,12861360.0,18402635.0,20727473.0,15723691.0,22923622.0,20560828.0,22994616.0,22106878.0,21287666.0,18805933.0,11975000.0,14254763.0,19865167.0,27057443.0,25505800.0,12055300.0,9897500.0,11562100.0,8134700.0,9528600.0,6526933.0,10529700.0,11516900.0,9178300.0,8095000.0,9307000.0,7862200.0,7133300.0,11294503.0,9567200.0,9607100.0,7794221.0,14081956.0,12458400.0,10748400.0,6800.0,4000.0,1200.0
